SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:20:38 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 20000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
632,00	-1,73
633,00	-1,37
634,00	-3,95
635,00	-4,22
636,00	-6,74
637,00	1,04
638,00	-7,81
639,00	-2,46
640,00	0,84
641,00	-1,00
642,00	-6,99
643,00	-4,85
644,00	-0,77
645,00	-5,30
646,00	-5,55
647,00	-2,61
648,00	3,73
649,00	-2,95
650,00	-1,29
651,00	-4,37
652,00	-7,37
653,00	-9,01
654,00	-6,84
655,00	-10,62
656,00	1,91
657,00	-3,25
658,00	-1,94
659,00	-1,96
660,00	-3,41
661,00	-4,60
662,00	-0,31
663,00	-2,56
664,00	-1,15
665,00	1,35
666,00	-6,09
667,00	-3,26
668,00	0,32
669,00	-3,29
670,00	-1,66
671,00	-0,23
672,00	-7,24
673,00	4,85
674,00	-3,95
675,00	1,59
676,00	1,24
677,00	-1,92
678,00	-3,71
679,00	-10,04
680,00	-9,56
681,00	-2,73
682,00	-0,75
683,00	-5,07
684,00	-5,34
685,00	-9,56
686,00	-5,23
687,00	-2,57
688,00	-10,69
689,00	-3,25
690,00	-6,38
691,00	-11,20
692,00	-4,28
693,00	-1,99
694,00	-2,06
695,00	-9,17
696,00	-3,02
697,00	-10,17
698,00	-3,17
699,00	-6,23
700,00	-1,07
701,00	2,57
702,00	-8,21
703,00	-8,83
704,00	-7,73
705,00	-5,49
706,00	2,01
707,00	-1,09
708,00	0,41
709,00	-3,38
710,00	4,04
711,00	-4,12
712,00	-5,12
713,00	-2,22
714,00	1,35
715,00	-2,95
716,00	5,64
717,00	-7,98
718,00	-2,60
719,00	-7,17
720,00	-3,83
721,00	-7,97
722,00	0,29
723,00	-4,19
724,00	1,09
725,00	-5,71
726,00	-2,97
727,00	-9,17
728,00	-0,14
729,00	-1,45
730,00	-5,62
731,00	-7,27
732,00	-3,40
733,00	-5,01
734,00	-7,75
735,00	8,48
736,00	-5,47
737,00	-2,99
738,00	-7,01
739,00	0,13
740,00	-3,89
741,00	2,00
742,00	1,95
743,00	-5,09
744,00	-6,83
745,00	-0,28
746,00	-8,11
747,00	-4,44
748,00	-4,36
749,00	-5,57
750,00	-8,27
751,00	-7,17
752,00	-2,65
753,00	-1,98
754,00	-7,86
755,00	-9,44
756,00	-3,30
757,00	-12,44
758,00	-3,99
759,00	0,95
760,00	-5,99
761,00	-1,90
762,00	-4,74
763,00	-9,73
764,00	2,37
765,00	-6,75
766,00	-8,67
767,00	3,77
768,00	-4,12
769,00	-7,30
770,00	-5,54
771,00	-2,50
772,00	-4,44
773,00	-2,01
774,00	-7,68
775,00	-9,26
776,00	-7,46
777,00	-2,59
778,00	-7,86
779,00	-9,02
780,00	-2,17
781,00	-7,61
782,00	-2,93
783,00	-3,23
784,00	-9,81
785,00	-0,07
786,00	-0,09
787,00	-6,15
788,00	-3,76
789,00	-0,97
790,00	-0,88
791,00	-9,82
792,00	-5,85
793,00	-7,89
794,00	-4,11
795,00	-5,99
796,00	3,56
