SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:05:47 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
647,00	47,23
648,00	57,53
649,00	70,50
650,00	132,17
651,00	109,02
652,00	78,98
653,00	59,14
654,00	42,64
655,00	25,34
656,00	30,33
657,00	33,00
658,00	32,61
659,00	24,91
660,00	20,59
661,00	39,12
662,00	64,34
663,00	55,22
664,00	43,87
665,00	37,17
666,00	30,90
667,00	35,88
668,00	34,45
669,00	31,00
670,00	24,15
671,00	24,76
672,00	17,34
673,00	25,53
674,00	19,06
675,00	20,47
676,00	17,79
677,00	16,53
678,00	23,71
679,00	17,42
680,00	18,67
681,00	27,45
682,00	24,10
683,00	16,59
684,00	15,02
685,00	8,63
686,00	17,41
687,00	41,65
688,00	34,58
689,00	22,63
690,00	15,10
691,00	8,55
692,00	12,45
693,00	33,20
694,00	22,31
695,00	12,71
696,00	3,98
697,00	-1,02
698,00	6,80
699,00	4,66
700,00	5,84
701,00	3,64
702,00	8,03
703,00	11,42
704,00	16,56
705,00	40,34
706,00	87,35
707,00	94,72
708,00	121,03
709,00	108,20
710,00	64,84
711,00	62,96
712,00	93,16
713,00	47,28
714,00	18,89
715,00	10,76
716,00	3,56
717,00	-4,79
718,00	1,76
719,00	3,43
720,00	-3,47
721,00	-9,24
722,00	-7,87
723,00	-2,42
724,00	0,90
725,00	-6,50
726,00	-5,27
727,00	-4,79
728,00	-2,75
729,00	3,15
730,00	-3,70
731,00	-6,25
732,00	-6,72
733,00	-8,70
734,00	-2,76
735,00	9,82
736,00	-23,09
737,00	-2,93
738,00	-2,01
739,00	-3,87
740,00	-7,71
741,00	0,72
742,00	-0,21
743,00	-5,78
744,00	-8,98
745,00	1,79
746,00	-5,75
747,00	-1,87
748,00	-6,47
749,00	-1,53
750,00	-7,48
751,00	-4,95
752,00	-3,29
753,00	-2,25
754,00	-11,55
755,00	-9,48
756,00	-4,20
757,00	-4,72
758,00	-3,95
759,00	-3,82
760,00	-5,03
761,00	2,98
762,00	-7,86
763,00	-12,69
764,00	-6,15
765,00	-6,96
766,00	-7,45
767,00	-0,96
768,00	-6,16
769,00	-9,24
770,00	-1,96
771,00	-3,57
772,00	-0,32
773,00	-6,08
774,00	-2,70
775,00	-9,09
776,00	-1,50
777,00	2,04
778,00	-12,74
779,00	-9,59
780,00	-3,33
781,00	-9,47
782,00	-10,40
783,00	-9,49
784,00	-7,00
785,00	2,46
786,00	-10,33
787,00	-4,47
788,00	-6,78
789,00	0,07
790,00	-5,18
791,00	-10,78
792,00	-4,32
793,00	-2,89
794,00	-6,32
795,00	-1,57
796,00	0,80
797,00	-3,97
798,00	-5,91
799,00	-6,28
800,00	-5,89
801,00	-7,26
802,00	-7,69
803,00	-7,23
804,00	-8,49
805,00	-7,19
806,00	7,35
807,00	-4,35
808,00	-9,04
809,00	-6,97
810,00	-3,95
811,00	-11,91
812,00	-4,77
813,00	-8,32
814,00	-8,22
815,00	-5,58
816,00	-1,12
817,00	-2,40
818,00	-6,86
819,00	-5,41
820,00	-12,20
821,00	-5,65
822,00	-3,01
823,00	0,04
824,00	-0,36
825,00	1,76
826,00	-7,30
827,00	-14,81
828,00	-6,05
829,00	-7,98
830,00	-10,16
831,00	-1,81
832,00	-10,59
833,00	-1,16
834,00	-8,98
835,00	-10,86
836,00	-6,93
837,00	0,82
838,00	-11,66
839,00	-3,08
840,00	-6,49
841,00	5,22
842,00	-3,30
843,00	-14,57
844,00	-2,07
845,00	-10,68
846,00	-3,89
847,00	1,69
848,00	-5,56
849,00	-11,23
850,00	-4,68
851,00	-12,14
852,00	0,12
853,00	-2,31
854,00	-10,49
855,00	-9,87
856,00	-8,10
857,00	-2,70
858,00	-5,36
859,00	-6,88
860,00	-9,55
861,00	-4,28
862,00	-4,97
863,00	-2,57
864,00	-7,99
865,00	-12,72
866,00	-19,08
867,00	-5,92
868,00	-7,00
869,00	-2,08
870,00	-12,99
871,00	-14,06
872,00	-12,34
873,00	-3,61
874,00	-6,01
875,00	-4,97
876,00	-6,24
877,00	-9,04
878,00	-12,74
879,00	-0,66
880,00	-8,04
881,00	-10,28
882,00	-3,92
883,00	0,27
884,00	-4,55
885,00	-7,93
886,00	-10,39
887,00	-6,01
888,00	-6,93
889,00	-4,92
890,00	-2,71
891,00	-7,24
892,00	-1,01
893,00	-8,19
894,00	-4,54
895,00	-2,94
896,00	-5,27
897,00	-6,08
898,00	-5,34
899,00	0,69
900,00	-4,38
901,00	-9,42
902,00	-10,01
903,00	-2,03
904,00	-2,14
905,00	-3,26
906,00	-3,52
907,00	-9,54
908,00	-6,01
909,00	-8,09
910,00	-6,04
911,00	-7,99
912,00	-5,67
913,00	-9,51
914,00	-14,09
915,00	-4,90
916,00	-0,18
917,00	-6,16
918,00	-10,10
919,00	-3,23
920,00	-3,89
921,00	-8,56
922,00	-1,57
923,00	-6,91
924,00	-10,04
925,00	-5,29
926,00	-2,14
927,00	-7,99
928,00	-12,13
929,00	-4,44
930,00	-5,70
931,00	-8,29
932,00	-8,74
933,00	-11,15
934,00	-6,46
935,00	-10,80
936,00	-4,85
937,00	-2,27
938,00	-3,30
939,00	-16,20
940,00	-6,54
941,00	-1,78
942,00	2,50
943,00	-2,97
944,00	-11,06
945,00	-10,95
946,00	-0,04
947,00	-5,57
948,00	-0,54
949,00	-5,66
950,00	-10,08
951,00	-8,56
952,00	10,50
953,00	-7,57
954,00	-6,21
955,00	-13,62
956,00	-7,58
957,00	-4,39
958,00	-9,11
959,00	-8,30
960,00	-5,81
961,00	-11,35
962,00	-7,06
963,00	-3,53
964,00	-11,91
965,00	-4,79
966,00	-2,62
967,00	-6,39
968,00	-1,89
969,00	-13,48
970,00	-4,91
971,00	-6,69
972,00	-5,15
973,00	-17,60
974,00	-9,19
975,00	-7,08
976,00	-8,92
977,00	-8,13
978,00	-5,47
979,00	0,16
980,00	-4,00
981,00	-0,15
982,00	-3,21
983,00	-7,95
984,00	-11,14
985,00	-7,92
986,00	-5,05
987,00	-14,03
988,00	-6,87
989,00	-19,18
990,00	-11,13
991,00	-0,49
992,00	-0,90
993,00	-8,53
994,00	-7,08
995,00	-4,04
996,00	4,81
997,00	-4,73
998,00	-3,82
999,00	-5,93
1000,00	2,25
>>>>>End Processed Spectral Data<<<<<
