SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:06:49 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
631,00	1686,46
632,00	1638,78
633,00	1588,90
634,00	1568,41
635,00	1512,36
636,00	1483,13
637,00	1445,30
638,00	1421,26
639,00	1384,39
640,00	1329,42
641,00	1305,18
642,00	1277,46
643,00	1245,61
644,00	1204,37
645,00	1175,06
646,00	1166,91
647,00	1142,41
648,00	1124,04
649,00	1063,43
650,00	1045,21
651,00	1034,16
652,00	986,67
653,00	959,82
654,00	945,78
655,00	898,07
656,00	890,40
657,00	874,05
658,00	833,53
659,00	804,92
660,00	807,35
661,00	753,62
662,00	732,64
663,00	715,66
664,00	698,77
665,00	692,57
666,00	664,83
667,00	641,83
668,00	605,28
669,00	581,17
670,00	581,46
671,00	551,48
672,00	542,04
673,00	540,93
674,00	507,26
675,00	498,94
676,00	470,75
677,00	450,97
678,00	440,46
679,00	420,99
680,00	404,23
681,00	400,22
682,00	379,46
683,00	363,15
684,00	358,07
685,00	347,73
686,00	328,14
687,00	319,92
688,00	300,91
689,00	295,50
690,00	293,14
691,00	270,77
692,00	274,45
693,00	262,32
694,00	256,88
695,00	240,72
696,00	232,00
697,00	216,02
698,00	218,70
699,00	210,03
700,00	202,95
701,00	194,81
702,00	183,59
703,00	177,97
704,00	175,22
705,00	165,51
706,00	172,20
707,00	144,93
708,00	153,32
709,00	144,17
710,00	153,36
711,00	135,23
712,00	133,10
713,00	120,73
714,00	116,89
715,00	119,67
716,00	118,98
717,00	108,70
718,00	107,69
719,00	108,60
720,00	102,90
721,00	94,97
722,00	87,36
723,00	92,64
724,00	91,84
725,00	87,85
726,00	82,08
727,00	79,29
728,00	72,61
729,00	74,73
730,00	71,51
731,00	57,58
732,00	69,30
733,00	61,15
734,00	57,74
735,00	81,94
736,00	54,97
737,00	57,91
738,00	50,98
739,00	52,15
740,00	57,16
741,00	48,43
742,00	44,86
743,00	43,64
744,00	34,92
745,00	45,01
746,00	37,65
747,00	36,28
748,00	37,11
749,00	29,19
750,00	29,12
751,00	31,00
752,00	29,13
753,00	24,52
754,00	25,36
755,00	16,72
756,00	23,61
757,00	19,23
758,00	22,96
759,00	24,86
760,00	19,95
761,00	25,67
762,00	19,60
763,00	14,00
764,00	15,83
765,00	14,40
766,00	13,30
767,00	17,84
768,00	19,66
769,00	9,59
770,00	13,29
771,00	17,03
772,00	17,43
773,00	11,97
774,00	7,28
775,00	7,19
776,00	8,79
777,00	13,33
778,00	3,33
779,00	0,82
780,00	5,66
781,00	6,27
782,00	3,60
783,00	8,65
784,00	5,16
785,00	5,53
786,00	3,08
787,00	2,87
788,00	1,86
789,00	10,07
790,00	0,98
791,00	2,61
792,00	6,42
793,00	0,05
794,00	-1,98
795,00	3,06
796,00	8,71
797,00	3,64
798,00	1,31
799,00	1,45
800,00	7,25
801,00	0,90
802,00	7,26
803,00	-0,67
804,00	1,76
805,00	-2,72
806,00	10,06
807,00	-0,74
808,00	-1,23
809,00	0,06
810,00	2,22
811,00	-2,61
812,00	0,45
813,00	-3,66
814,00	-0,16
815,00	-2,20
816,00	2,09
817,00	-5,36
818,00	-0,64
819,00	-3,71
820,00	-4,42
821,00	-1,83
822,00	-1,00
823,00	-0,66
824,00	-2,63
825,00	0,97
826,00	3,73
827,00	-4,99
828,00	-7,05
829,00	-2,78
830,00	-7,93
831,00	1,83
832,00	-4,50
833,00	1,81
834,00	-1,90
835,00	-7,53
836,00	-5,77
837,00	-3,64
838,00	-5,21
839,00	-5,88
840,00	-2,67
841,00	6,85
842,00	-1,56
843,00	-4,49
844,00	-4,23
845,00	-7,68
846,00	0,20
847,00	-5,15
848,00	-3,94
849,00	-5,68
850,00	-6,12
851,00	-2,85
852,00	-1,28
853,00	-1,46
854,00	-7,80
855,00	-2,92
856,00	-5,13
857,00	-2,06
858,00	-10,30
859,00	-7,11
860,00	-7,46
861,00	0,33
862,00	-3,02
863,00	-7,55
864,00	-6,70
865,00	-9,98
866,00	1,97
867,00	-8,07
868,00	-2,65
869,00	-4,68
870,00	-6,11
871,00	-7,04
872,00	-6,45
873,00	-3,36
874,00	-5,98
875,00	-3,08
876,00	-2,14
877,00	-5,27
878,00	-2,44
879,00	0,63
880,00	-4,02
881,00	-1,34
882,00	-9,09
883,00	-5,55
884,00	-2,05
885,00	-4,83
886,00	-6,98
887,00	-4,46
888,00	-12,16
889,00	-5,65
890,00	-5,01
891,00	-8,37
892,00	-7,01
893,00	-3,73
894,00	-6,78
895,00	-1,19
896,00	-1,54
897,00	-5,45
898,00	10,05
899,00	-0,52
900,00	-10,01
901,00	-6,47
902,00	-10,14
903,00	4,00
904,00	-2,51
905,00	-4,16
906,00	-8,55
907,00	-7,78
908,00	-5,02
909,00	-9,17
910,00	-7,14
911,00	-2,01
912,00	-5,63
913,00	-8,71
914,00	-20,16
915,00	5,43
916,00	-8,08
917,00	-8,18
918,00	-5,11
919,00	-1,97
920,00	-0,33
921,00	-6,70
922,00	-3,07
923,00	-0,82
924,00	-14,63
925,00	-4,01
926,00	8,22
927,00	-10,13
928,00	-11,99
929,00	-8,25
930,00	-8,69
931,00	-6,51
932,00	-9,22
933,00	-6,51
934,00	-6,88
935,00	-3,57
936,00	-3,98
