SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:07:26 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
631,00	1182,11
632,00	1151,66
633,00	1131,61
634,00	1116,22
635,00	1078,53
636,00	1063,00
637,00	1043,11
638,00	1016,58
639,00	997,07
640,00	968,39
641,00	930,50
642,00	916,98
643,00	890,30
644,00	872,66
645,00	855,74
646,00	839,93
647,00	811,89
648,00	789,15
649,00	770,28
650,00	748,08
651,00	729,51
652,00	712,31
653,00	677,56
654,00	673,99
655,00	654,13
656,00	640,14
657,00	629,54
658,00	616,02
659,00	601,92
660,00	563,16
661,00	562,23
662,00	546,33
663,00	528,85
664,00	516,25
665,00	496,70
666,00	481,43
667,00	458,99
668,00	451,61
669,00	416,73
670,00	423,96
671,00	416,07
672,00	389,53
673,00	386,09
674,00	369,14
675,00	365,05
676,00	343,07
677,00	330,34
678,00	319,67
679,00	307,09
680,00	295,61
681,00	295,19
682,00	283,18
683,00	276,73
684,00	258,01
685,00	254,15
686,00	241,46
687,00	244,07
688,00	220,36
689,00	218,33
690,00	218,03
691,00	191,80
692,00	192,15
693,00	186,23
694,00	176,97
695,00	166,09
696,00	166,92
697,00	152,85
698,00	157,09
699,00	145,27
700,00	149,82
701,00	140,49
702,00	136,74
703,00	124,42
704,00	123,85
705,00	122,45
706,00	109,89
707,00	107,21
708,00	102,46
709,00	104,53
710,00	104,60
711,00	93,72
712,00	91,97
713,00	80,31
714,00	83,73
715,00	86,45
716,00	82,65
717,00	73,64
718,00	74,82
719,00	70,60
720,00	73,09
721,00	56,12
722,00	52,00
723,00	55,08
724,00	61,22
725,00	49,95
726,00	54,91
727,00	49,29
728,00	50,87
729,00	53,86
730,00	48,39
731,00	38,97
732,00	45,23
733,00	35,45
734,00	35,39
735,00	55,02
736,00	23,92
737,00	41,08
738,00	35,00
739,00	27,04
740,00	31,98
741,00	31,36
742,00	32,31
743,00	24,27
744,00	25,20
745,00	26,18
746,00	21,03
747,00	20,68
748,00	21,61
749,00	14,00
750,00	15,14
751,00	16,35
752,00	21,16
753,00	13,07
754,00	11,78
755,00	8,77
756,00	14,55
757,00	9,58
758,00	9,23
759,00	13,98
760,00	2,94
761,00	16,80
762,00	6,43
763,00	-0,78
764,00	2,24
765,00	6,44
766,00	5,27
767,00	6,93
768,00	7,35
769,00	1,31
770,00	2,22
771,00	11,01
772,00	4,91
773,00	4,98
774,00	-2,93
775,00	4,26
776,00	2,87
777,00	-0,54
778,00	-0,70
779,00	-3,19
780,00	-0,49
781,00	0,61
782,00	1,68
783,00	3,55
784,00	-0,72
785,00	0,18
786,00	-1,09
787,00	-0,50
788,00	1,29
789,00	-0,02
790,00	-2,76
791,00	-2,71
792,00	1,37
793,00	-9,58
794,00	0,58
795,00	0,37
796,00	3,45
797,00	0,40
798,00	-5,70
799,00	-0,62
800,00	0,55
801,00	-4,13
802,00	-0,91
803,00	-2,67
804,00	-3,32
805,00	-2,39
806,00	7,05
807,00	-2,11
808,00	-3,74
809,00	-4,95
810,00	-2,98
811,00	-8,92
812,00	-2,16
813,00	-1,09
814,00	-4,88
815,00	2,07
816,00	2,92
817,00	-2,71
818,00	-5,34
819,00	-2,69
820,00	-4,07
821,00	-2,36
822,00	-4,01
823,00	-3,04
824,00	0,11
825,00	-3,89
826,00	-0,51
827,00	-12,39
828,00	-3,90
829,00	-1,73
830,00	-8,47
831,00	-2,34
832,00	-9,73
833,00	4,49
834,00	-6,77
835,00	-6,23
836,00	-8,25
837,00	-6,89
838,00	-6,61
839,00	-6,74
840,00	-6,40
841,00	4,63
842,00	-0,16
843,00	-2,07
844,00	-3,40
845,00	-8,36
846,00	-5,62
847,00	-3,43
848,00	-1,91
849,00	-6,12
850,00	-9,40
851,00	-5,56
852,00	-3,72
853,00	-2,18
854,00	-7,92
855,00	-2,23
856,00	-11,39
857,00	-6,69
858,00	-5,05
859,00	-6,97
860,00	-5,33
861,00	-0,50
862,00	-0,01
863,00	-1,70
864,00	-5,17
865,00	-4,75
866,00	-2,06
867,00	-4,12
868,00	-5,57
869,00	-0,30
870,00	-8,98
871,00	-16,88
872,00	-6,97
873,00	-5,28
874,00	-10,00
875,00	-3,95
876,00	-4,57
877,00	-4,22
878,00	-4,52
879,00	1,84
880,00	-9,68
881,00	-8,52
882,00	-5,67
883,00	-2,45
884,00	0,08
885,00	-3,01
886,00	-7,90
887,00	-6,51
888,00	-7,06
889,00	-1,95
890,00	1,47
891,00	-9,23
892,00	-5,01
893,00	-5,75
894,00	-5,42
895,00	-6,18
896,00	0,82
897,00	-2,30
898,00	-0,96
899,00	-1,08
900,00	-6,71
901,00	-7,61
902,00	-7,28
903,00	0,84
904,00	-1,80
905,00	-4,10
906,00	-4,59
907,00	-7,96
908,00	-7,98
