SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:04:01 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 500000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
647,00	21,65
648,00	23,68
649,00	27,71
650,00	49,13
651,00	38,48
652,00	38,85
653,00	19,63
654,00	14,43
655,00	11,82
656,00	9,55
657,00	12,93
658,00	16,21
659,00	15,00
660,00	15,37
661,00	14,85
662,00	29,45
663,00	11,12
664,00	28,79
665,00	10,14
666,00	8,69
667,00	16,34
668,00	15,94
669,00	18,54
670,00	12,42
671,00	12,57
672,00	25,70
673,00	17,80
674,00	8,98
675,00	11,80
676,00	9,56
677,00	12,09
678,00	33,65
679,00	1,30
680,00	3,39
681,00	11,65
682,00	10,89
683,00	18,81
684,00	1,51
685,00	0,55
686,00	16,77
687,00	16,35
688,00	7,96
689,00	12,40
690,00	1,98
691,00	3,09
692,00	15,66
693,00	6,53
694,00	8,60
695,00	0,09
696,00	5,04
697,00	-5,21
698,00	-1,07
699,00	29,70
700,00	5,20
701,00	5,33
702,00	-3,98
703,00	-5,60
704,00	5,88
705,00	19,04
706,00	35,53
707,00	22,36
708,00	40,03
709,00	34,60
710,00	25,28
711,00	15,41
712,00	29,11
713,00	11,69
714,00	1,54
715,00	1,95
716,00	8,77
717,00	-1,23
718,00	-3,41
719,00	-2,34
720,00	23,60
721,00	190,68
722,00	-4,30
723,00	17,16
724,00	2,77
725,00	1,37
726,00	2,72
727,00	-13,69
728,00	-1,13
729,00	2,99
730,00	-0,05
731,00	-5,24
732,00	1,71
733,00	1,70
734,00	-6,31
735,00	19,29
736,00	8,03
737,00	5,09
738,00	-1,99
739,00	14,93
740,00	-0,12
741,00	8,43
742,00	8,08
743,00	6,38
744,00	-7,12
745,00	3,49
746,00	-2,76
747,00	5,64
748,00	28,51
749,00	-2,79
750,00	6,18
751,00	9,93
752,00	-3,33
753,00	0,88
754,00	-10,18
755,00	-2,44
756,00	-6,56
757,00	-10,96
758,00	0,53
759,00	-3,99
760,00	-1,04
761,00	3,85
762,00	-3,07
763,00	-5,63
764,00	2,18
765,00	-4,24
766,00	-5,02
767,00	-8,78
768,00	1,69
769,00	-7,49
770,00	-3,62
771,00	-5,66
772,00	-4,49
773,00	-10,34
774,00	-6,55
775,00	-2,69
776,00	2,37
777,00	6,81
778,00	-7,95
779,00	-8,41
780,00	0,74
781,00	-3,24
782,00	-9,40
783,00	-3,87
784,00	-13,95
785,00	0,70
786,00	3,49
787,00	-5,32
788,00	-8,99
789,00	1,32
790,00	7,74
791,00	-4,88
792,00	-3,46
793,00	-3,95
794,00	-2,64
795,00	-6,42
796,00	9,08
797,00	-6,10
798,00	-5,98
799,00	-5,77
800,00	-7,58
801,00	-0,54
802,00	3,95
803,00	-3,93
804,00	-4,79
805,00	4,00
806,00	9,34
807,00	-5,52
808,00	-7,86
809,00	-10,94
810,00	2,21
811,00	-8,12
812,00	-3,21
813,00	1,88
814,00	-2,74
815,00	-4,95
816,00	-3,54
817,00	-3,93
818,00	-3,92
819,00	-0,50
820,00	-2,59
821,00	6,25
822,00	5,98
823,00	0,01
824,00	-0,64
825,00	1,40
826,00	2,78
827,00	-13,51
828,00	-4,56
829,00	-10,74
830,00	12,40
831,00	36,72
832,00	3,57
833,00	-0,74
834,00	-0,96
835,00	3,53
836,00	-7,35
837,00	-10,97
838,00	-7,78
839,00	-1,32
840,00	-3,91
841,00	4,69
842,00	-1,68
843,00	-3,51
844,00	-1,37
845,00	-9,81
846,00	3,75
847,00	-2,66
848,00	5,80
849,00	-6,91
850,00	-4,38
851,00	-5,30
852,00	2,64
853,00	-3,32
854,00	-3,53
855,00	1,31
856,00	-1,55
857,00	1,50
858,00	1,87
859,00	-3,45
860,00	-4,17
861,00	-4,27
862,00	1,93
863,00	-2,03
864,00	-7,84
865,00	-1,06
866,00	0,94
867,00	23,93
868,00	-0,76
869,00	-1,99
870,00	-6,97
871,00	-5,23
872,00	1,59
873,00	1,53
874,00	-9,97
875,00	-8,08
876,00	-7,88
877,00	-5,66
878,00	-4,64
879,00	3,70
880,00	6,84
881,00	-8,21
882,00	-7,60
883,00	-4,50
884,00	-6,26
885,00	-2,01
886,00	-1,54
887,00	-6,20
888,00	20,85
889,00	-8,74
890,00	1,02
891,00	1,36
892,00	2,99
893,00	-0,81
894,00	-2,68
895,00	0,97
896,00	-0,52
897,00	14,43
898,00	-0,95
899,00	7,20
900,00	-1,24
901,00	-2,86
902,00	-4,72
903,00	2,05
904,00	3,25
905,00	4,11
906,00	-2,98
907,00	-1,05
908,00	0,97
909,00	-0,02
910,00	-1,87
911,00	-5,02
912,00	-2,97
913,00	4,79
914,00	-15,09
915,00	3,21
916,00	-3,38
917,00	-6,08
918,00	-7,20
919,00	-2,23
920,00	12,44
921,00	-7,31
922,00	-1,64
923,00	-3,22
924,00	4,28
925,00	0,76
926,00	-9,47
927,00	-9,20
928,00	-7,93
929,00	1,00
930,00	2,88
931,00	-2,44
932,00	-5,59
933,00	-1,73
934,00	-6,55
935,00	0,95
936,00	-4,25
937,00	-1,44
938,00	-4,33
939,00	-1,72
940,00	14,23
941,00	4,98
942,00	0,62
943,00	-2,32
944,00	-6,23
945,00	-6,42
946,00	3,82
947,00	3,57
948,00	0,84
949,00	14,89
950,00	42,84
951,00	-3,15
952,00	7,36
953,00	-2,50
954,00	-4,84
955,00	-9,45
956,00	-5,93
957,00	-2,47
958,00	14,06
959,00	-5,48
960,00	-0,95
961,00	5,84
962,00	-10,08
963,00	-3,08
964,00	-7,46
965,00	6,05
966,00	4,60
967,00	-6,97
968,00	2,20
969,00	-14,26
970,00	-1,61
971,00	-6,54
972,00	-2,75
973,00	-14,96
974,00	-13,19
975,00	-2,73
976,00	-3,22
977,00	-5,12
978,00	-3,16
979,00	3,83
980,00	-4,93
981,00	4,85
982,00	-4,75
983,00	-5,13
984,00	4,73
985,00	0,85
986,00	-8,99
987,00	-6,24
988,00	-6,97
989,00	-23,90
990,00	-5,04
991,00	9,18
992,00	4,66
993,00	-0,08
994,00	6,33
995,00	-8,98
996,00	-5,27
997,00	-5,67
998,00	4,51
999,00	3,60
1000,00	3,18
>>>>>End Processed Spectral Data<<<<<
