SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:03:06 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 500000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
641,00	188,79
642,00	200,13
643,00	222,68
644,00	448,93
645,00	251,43
646,00	239,03
647,00	245,81
648,00	270,74
649,00	273,55
650,00	327,52
651,00	314,42
652,00	330,19
653,00	309,09
654,00	306,84
655,00	318,55
656,00	325,39
657,00	331,87
658,00	347,84
659,00	362,93
660,00	368,76
661,00	378,67
662,00	419,48
663,00	411,49
664,00	433,29
665,00	409,09
666,00	422,44
667,00	446,00
668,00	449,55
669,00	464,70
670,00	453,65
671,00	461,93
672,00	467,81
673,00	482,54
674,00	481,94
675,00	486,16
676,00	485,49
677,00	476,65
678,00	525,58
679,00	489,68
680,00	499,68
681,00	501,21
682,00	501,58
683,00	511,94
684,00	490,16
685,00	493,29
686,00	522,19
687,00	512,03
688,00	504,86
689,00	497,57
690,00	485,96
691,00	480,78
692,00	497,43
693,00	488,75
694,00	495,68
695,00	479,91
696,00	465,94
697,00	462,84
698,00	458,80
699,00	480,30
700,00	438,56
701,00	443,34
702,00	440,27
703,00	429,98
704,00	443,44
705,00	436,24
706,00	452,44
707,00	447,11
708,00	457,19
709,00	428,39
710,00	423,62
711,00	414,66
712,00	415,89
713,00	387,75
714,00	376,81
715,00	365,45
716,00	355,42
717,00	343,42
718,00	334,89
719,00	322,07
720,00	335,42
721,00	481,88
722,00	296,02
723,00	317,19
724,00	306,71
725,00	293,67
726,00	278,99
727,00	269,38
728,00	272,22
729,00	263,30
730,00	256,63
731,00	247,78
732,00	244,85
733,00	227,70
734,00	229,35
735,00	241,02
736,00	229,96
737,00	206,95
738,00	193,03
739,00	225,98
740,00	186,24
741,00	193,00
