SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:39:22 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
652,00	0,107
653,00	0,100
654,00	0,097
655,00	0,088
656,00	0,081
657,00	0,075
658,00	0,068
659,00	0,061
660,00	0,060
661,00	0,052
662,00	0,054
663,00	0,047
664,00	0,040
665,00	0,041
666,00	0,040
667,00	0,039
668,00	0,037
669,00	0,034
670,00	0,027
671,00	0,018
672,00	0,023
673,00	0,023
674,00	0,021
675,00	0,020
676,00	0,018
677,00	0,011
678,00	0,018
679,00	0,015
680,00	0,014
681,00	0,014
682,00	0,014
683,00	0,012
684,00	0,011
685,00	0,015
686,00	0,015
687,00	0,013
688,00	0,012
689,00	0,008
690,00	0,012
691,00	0,018
692,00	0,011
693,00	0,006
694,00	0,006
695,00	0,005
696,00	0,006
697,00	0,004
698,00	0,008
699,00	0,000
700,00	0,001
701,00	0,005
702,00	0,006
703,00	0,006
704,00	0,006
705,00	0,001
706,00	0,007
707,00	0,011
708,00	0,007
709,00	0,006
710,00	0,005
711,00	0,007
712,00	0,007
713,00	0,002
714,00	0,008
715,00	0,003
716,00	0,009
717,00	0,012
718,00	0,001
719,00	0,005
720,00	-0,000
721,00	0,003
722,00	0,001
723,00	-0,003
724,00	0,008
725,00	-0,001
726,00	0,003
727,00	-0,001
728,00	0,010
729,00	0,005
730,00	0,010
731,00	0,010
732,00	0,003
