SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 14:23:12 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
634,00	3164,89
635,00	3129,85
636,00	3105,24
637,00	3116,43
638,00	3143,03
639,00	3173,45
640,00	3110,49
641,00	3129,81
642,00	3151,16
643,00	3137,81
644,00	3091,73
645,00	3090,60
646,00	3103,71
647,00	3138,97
648,00	3093,63
649,00	3089,39
650,00	3122,77
651,00	3144,31
652,00	3134,59
653,00	3067,46
654,00	3107,23
655,00	3066,06
656,00	3088,38
657,00	3075,96
658,00	3090,70
659,00	3083,14
660,00	3089,59
661,00	3105,59
662,00	3039,64
663,00	3074,95
664,00	3091,16
665,00	3100,78
666,00	3064,92
667,00	3026,15
668,00	3036,24
669,00	2979,76
670,00	3002,49
671,00	2982,31
672,00	3003,71
673,00	2949,97
674,00	2968,38
675,00	2916,42
676,00	2893,21
677,00	2917,17
678,00	2932,54
679,00	2875,08
680,00	2865,72
681,00	2857,40
682,00	2855,97
683,00	2836,65
684,00	2853,33
685,00	2794,36
686,00	2761,85
687,00	2746,95
688,00	2753,38
689,00	2752,77
690,00	2691,80
691,00	2687,49
692,00	2686,78
693,00	2651,92
694,00	2654,91
695,00	2617,64
696,00	2646,15
697,00	2620,00
698,00	2588,13
699,00	2545,71
700,00	2562,55
701,00	2541,05
702,00	2561,30
703,00	2535,06
704,00	2527,69
705,00	2504,84
706,00	2481,19
707,00	2465,18
708,00	2449,95
709,00	2462,14
710,00	2473,55
711,00	2436,66
712,00	2451,23
713,00	2409,34
714,00	2412,58
715,00	2387,00
716,00	2388,51
717,00	2382,46
718,00	2388,73
719,00	2362,76
720,00	2343,43
721,00	2357,94
722,00	2352,40
723,00	2349,90
724,00	2349,79
725,00	2302,64
726,00	2301,86
727,00	2291,09
728,00	2280,71
729,00	2285,80
730,00	2256,08
731,00	2235,01
732,00	2255,41
733,00	2202,34
734,00	2205,38
735,00	2200,40
736,00	2159,20
737,00	2209,10
738,00	2138,02
739,00	2130,35
740,00	2129,38
741,00	2119,07
742,00	2081,71
743,00	2038,55
744,00	2064,62
745,00	2036,57
746,00	2013,76
747,00	2009,67
748,00	1994,98
749,00	1985,06
750,00	1984,42
751,00	1949,41
752,00	1924,11
753,00	1887,85
754,00	1866,96
755,00	1829,32
756,00	1825,55
757,00	1834,67
758,00	1788,64
759,00	1801,09
760,00	1761,18
761,00	1732,51
762,00	1737,62
763,00	1701,29
764,00	1705,25
765,00	1723,27
766,00	1661,75
767,00	1641,53
768,00	1609,61
769,00	1585,66
770,00	1576,28
771,00	1596,41
772,00	1548,04
773,00	1542,32
774,00	1506,50
775,00	1511,83
776,00	1474,97
777,00	1459,92
778,00	1472,93
779,00	1464,50
780,00	1480,53
781,00	1467,98
782,00	1478,21
783,00	1466,59
784,00	1468,23
785,00	1476,13
786,00	1480,51
787,00	1467,30
788,00	1477,52
789,00	1489,52
790,00	1447,06
791,00	1484,49
792,00	1439,65
793,00	1466,85
794,00	1454,59
795,00	1452,00
796,00	1424,80
797,00	1400,12
798,00	1391,09
799,00	1400,97
800,00	1378,82
801,00	1361,33
802,00	1353,63
803,00	1353,65
804,00	1329,78
805,00	1349,92
806,00	1311,72
807,00	1320,49
808,00	1321,44
809,00	1284,02
810,00	1255,13
811,00	1240,27
812,00	1245,59
813,00	1232,00
814,00	1224,71
815,00	1207,01
816,00	1216,43
817,00	1201,99
818,00	1183,34
819,00	1161,09
820,00	1151,40
821,00	1155,56
822,00	1136,98
823,00	1130,44
824,00	1146,60
825,00	1127,21
826,00	1106,33
827,00	1096,20
828,00	1066,64
829,00	1057,83
830,00	1080,88
831,00	1057,08
832,00	1061,15
833,00	1035,41
834,00	1007,23
835,00	1027,07
836,00	1004,21
837,00	995,72
838,00	981,36
839,00	957,99
840,00	958,72
841,00	961,48
842,00	950,96
843,00	948,57
844,00	931,05
845,00	915,92
846,00	917,57
847,00	899,83
848,00	905,41
849,00	881,15
850,00	877,91
851,00	875,72
852,00	854,07
853,00	844,71
854,00	830,13
855,00	828,29
856,00	800,12
857,00	821,22
858,00	799,93
859,00	795,16
860,00	785,12
861,00	771,94
862,00	752,97
863,00	752,39
864,00	745,45
865,00	721,38
866,00	726,53
867,00	704,35
868,00	709,35
869,00	698,99
870,00	673,60
871,00	668,43
872,00	667,89
873,00	663,78
874,00	673,95
875,00	650,66
876,00	655,25
877,00	647,33
878,00	623,06
879,00	628,72
880,00	624,34
881,00	590,42
882,00	590,65
883,00	565,81
884,00	576,24
885,00	557,11
886,00	562,28
887,00	555,08
888,00	543,11
889,00	542,46
890,00	545,03
891,00	542,80
892,00	533,95
893,00	530,60
894,00	540,75
895,00	554,80
896,00	547,39
897,00	545,15
898,00	552,35
899,00	552,32
900,00	539,59
901,00	545,03
902,00	550,96
903,00	569,04
904,00	545,73
905,00	543,35
906,00	539,79
907,00	548,93
908,00	530,00
909,00	534,95
910,00	531,02
911,00	519,94
912,00	509,51
913,00	492,94
914,00	487,02
915,00	490,83
916,00	487,38
917,00	491,57
918,00	475,65
919,00	472,42
920,00	458,61
921,00	458,92
922,00	457,39
923,00	442,20
924,00	433,88
925,00	414,10
926,00	418,77
927,00	402,07
928,00	397,84
929,00	395,05
930,00	391,59
931,00	383,10
932,00	359,49
933,00	368,93
934,00	362,39
935,00	354,41
936,00	350,84
937,00	344,33
938,00	334,82
939,00	320,16
940,00	315,16
941,00	322,59
942,00	309,90
943,00	292,66
944,00	297,11
945,00	279,70
946,00	285,86
947,00	277,09
948,00	276,13
949,00	268,26
950,00	248,33
951,00	248,66
952,00	256,35
953,00	238,82
954,00	234,52
955,00	222,62
956,00	230,32
957,00	229,85
958,00	218,79
959,00	210,24
960,00	206,09
961,00	192,08
962,00	182,98
963,00	194,58
964,00	183,25
965,00	184,69
966,00	182,23
967,00	175,52
968,00	170,76
969,00	161,62
970,00	160,38
971,00	157,13
972,00	153,26
973,00	129,34
974,00	137,00
975,00	137,33
976,00	130,77
977,00	125,22
978,00	122,46
979,00	121,55
980,00	108,09
981,00	111,94
982,00	105,94
983,00	96,99
984,00	96,48
985,00	98,18
986,00	89,92
987,00	83,04
988,00	84,38
989,00	77,67
990,00	73,09
991,00	76,13
992,00	72,92
993,00	67,74
994,00	68,39
995,00	58,80
996,00	63,11
997,00	54,39
998,00	57,54
999,00	53,47
1000,00	56,13
>>>>>End Processed Spectral Data<<<<<
