SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:49:18 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
654,00	250,97
655,00	250,70
656,00	249,55
657,00	249,26
658,00	252,00
659,00	249,95
660,00	246,03
661,00	251,59
662,00	253,83
663,00	250,78
664,00	242,31
665,00	242,83
666,00	250,94
667,00	251,66
668,00	249,08
669,00	253,03
670,00	249,38
671,00	251,18
672,00	250,56
673,00	250,23
674,00	250,98
675,00	244,83
676,00	251,07
677,00	252,17
678,00	249,14
679,00	250,19
680,00	253,87
681,00	247,75
682,00	249,65
683,00	253,20
684,00	250,54
685,00	249,74
686,00	250,30
687,00	249,99
688,00	250,47
689,00	251,17
690,00	247,23
691,00	249,64
692,00	255,02
693,00	249,14
694,00	252,76
695,00	247,99
696,00	248,00
697,00	249,12
698,00	245,02
699,00	249,97
700,00	251,51
701,00	247,83
702,00	249,13
703,00	250,59
704,00	251,65
705,00	248,58
706,00	252,04
707,00	252,32
708,00	254,38
709,00	247,01
710,00	252,00
711,00	249,79
712,00	252,24
713,00	247,70
714,00	252,75
715,00	247,57
716,00	243,81
717,00	252,56
718,00	248,47
719,00	247,89
720,00	244,65
721,00	253,56
722,00	244,44
723,00	251,17
724,00	254,58
725,00	249,81
726,00	252,79
727,00	245,59
728,00	247,74
729,00	253,45
730,00	251,76
731,00	249,65
732,00	247,40
733,00	253,14
734,00	248,43
735,00	251,02
736,00	252,89
737,00	248,15
738,00	248,00
739,00	251,96
740,00	249,96
741,00	246,13
742,00	249,21
743,00	246,08
744,00	248,38
745,00	251,18
746,00	247,11
747,00	246,70
748,00	250,46
749,00	254,13
750,00	250,07
751,00	252,59
752,00	249,41
753,00	246,44
754,00	252,97
755,00	253,20
756,00	257,17
757,00	249,90
758,00	246,31
759,00	247,07
760,00	252,00
761,00	246,83
762,00	249,81
763,00	248,88
764,00	251,58
765,00	247,30
766,00	251,40
767,00	253,11
768,00	251,25
769,00	248,60
770,00	245,49
771,00	247,97
772,00	250,17
773,00	249,98
774,00	249,12
775,00	249,97
776,00	251,88
777,00	252,34
778,00	250,87
779,00	251,29
780,00	244,63
781,00	247,02
782,00	250,83
783,00	250,43
784,00	252,04
785,00	252,22
786,00	248,42
787,00	249,14
788,00	250,27
789,00	250,38
790,00	252,48
791,00	250,42
792,00	255,89
793,00	247,88
794,00	249,53
795,00	248,29
796,00	250,16
797,00	251,44
798,00	247,01
799,00	249,55
800,00	249,26
801,00	252,42
802,00	249,06
803,00	250,44
804,00	246,81
805,00	251,72
806,00	247,32
807,00	247,33
808,00	252,70
809,00	250,01
810,00	252,36
811,00	249,96
812,00	252,51
813,00	251,97
814,00	251,64
815,00	250,13
816,00	248,93
817,00	250,64
818,00	249,47
819,00	247,50
820,00	249,49
821,00	252,44
822,00	254,99
823,00	248,55
824,00	248,63
825,00	248,52
826,00	250,71
827,00	249,13
828,00	251,98
829,00	253,87
830,00	254,66
831,00	252,32
832,00	251,94
833,00	251,26
834,00	251,53
835,00	253,91
836,00	251,49
837,00	253,44
838,00	253,24
839,00	241,15
840,00	249,28
841,00	253,47
842,00	246,76
843,00	251,96
844,00	250,89
845,00	245,80
846,00	253,92
847,00	250,17
848,00	251,71
849,00	247,87
850,00	249,32
851,00	251,10
852,00	251,53
853,00	250,06
854,00	246,95
855,00	252,17
856,00	251,35
857,00	248,03
858,00	252,23
859,00	249,39
860,00	247,28
861,00	247,10
862,00	246,02
863,00	248,61
864,00	251,70
865,00	253,45
866,00	248,09
867,00	247,04
868,00	248,98
869,00	250,17
870,00	249,91
871,00	254,17
872,00	247,14
873,00	245,70
874,00	252,03
875,00	249,46
876,00	250,74
877,00	252,15
878,00	249,79
879,00	247,65
880,00	247,22
881,00	245,73
882,00	250,39
883,00	254,47
884,00	247,06
885,00	249,10
886,00	246,26
887,00	250,17
888,00	245,83
889,00	255,14
890,00	246,82
891,00	241,89
892,00	247,01
893,00	252,61
894,00	251,38
895,00	247,88
896,00	244,79
897,00	245,73
898,00	249,66
899,00	247,05
900,00	250,66
901,00	251,93
902,00	251,69
903,00	250,23
904,00	248,99
905,00	249,88
906,00	252,03
907,00	244,33
908,00	253,98
909,00	248,82
910,00	250,82
911,00	245,01
912,00	248,32
913,00	245,41
914,00	246,09
915,00	250,34
916,00	247,09
917,00	249,99
918,00	247,44
919,00	249,68
920,00	249,99
921,00	250,38
922,00	251,87
923,00	249,11
924,00	249,77
925,00	253,24
926,00	250,67
927,00	246,69
928,00	251,89
929,00	249,77
930,00	251,19
931,00	248,45
932,00	251,56
933,00	250,21
934,00	250,39
935,00	251,25
936,00	251,26
937,00	250,43
938,00	250,02
939,00	244,66
940,00	244,02
941,00	250,05
942,00	252,11
943,00	249,20
944,00	248,97
945,00	248,78
946,00	248,09
947,00	248,48
948,00	247,97
949,00	248,27
950,00	249,73
951,00	251,59
952,00	247,28
953,00	249,11
954,00	251,14
955,00	251,04
956,00	250,85
957,00	250,55
958,00	251,64
959,00	250,24
960,00	254,08
961,00	248,24
962,00	251,00
963,00	247,72
964,00	249,38
965,00	250,40
966,00	251,03
967,00	247,79
968,00	253,65
969,00	252,20
970,00	249,26
971,00	246,34
972,00	256,65
973,00	246,82
974,00	247,28
975,00	246,97
976,00	247,69
977,00	251,70
978,00	247,31
979,00	253,07
980,00	252,59
981,00	248,03
982,00	248,18
983,00	247,02
984,00	252,15
985,00	251,03
986,00	250,09
987,00	251,99
988,00	248,25
989,00	250,11
990,00	250,57
991,00	251,52
992,00	248,45
993,00	249,35
994,00	251,64
995,00	246,83
996,00	248,95
997,00	250,54
998,00	253,08
999,00	245,52
1000,00	250,98
>>>>>End Processed Spectral Data<<<<<
