SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:59:47 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
633,00	2965,18
634,00	2970,28
635,00	2979,39
636,00	2992,65
637,00	2972,83
638,00	2951,81
639,00	2947,46
640,00	2935,08
641,00	2968,01
642,00	2974,24
643,00	2942,42
644,00	2935,71
645,00	2955,68
646,00	2944,90
647,00	2974,73
648,00	2969,71
649,00	2945,56
650,00	2920,45
651,00	2971,86
652,00	2922,61
653,00	2912,85
654,00	2942,83
655,00	2940,51
656,00	2961,66
657,00	2952,39
658,00	2933,96
659,00	2924,39
660,00	2951,55
661,00	2924,57
662,00	2911,45
663,00	2919,50
664,00	2896,60
665,00	2885,89
666,00	2847,89
667,00	2868,10
668,00	2861,11
669,00	2870,65
670,00	2856,25
671,00	2847,79
672,00	2827,42
673,00	2803,49
674,00	2817,30
675,00	2793,61
676,00	2758,09
677,00	2770,20
678,00	2730,60
679,00	2733,81
680,00	2731,38
681,00	2696,33
682,00	2692,51
683,00	2686,82
684,00	2658,88
685,00	2640,95
686,00	2627,64
687,00	2598,31
688,00	2634,78
689,00	2567,13
690,00	2593,54
691,00	2524,63
692,00	2531,66
693,00	2505,16
694,00	2521,54
695,00	2485,31
696,00	2491,10
697,00	2482,77
698,00	2475,47
699,00	2428,24
700,00	2438,85
701,00	2406,60
702,00	2428,94
703,00	2417,86
704,00	2392,15
705,00	2357,62
706,00	2359,46
707,00	2361,07
708,00	2354,17
709,00	2359,45
710,00	2374,99
711,00	2314,63
712,00	2290,42
713,00	2306,96
714,00	2301,84
715,00	2285,69
716,00	2309,03
717,00	2285,40
718,00	2263,08
719,00	2278,06
720,00	2211,97
721,00	2227,56
722,00	2240,18
723,00	2222,53
724,00	2191,14
725,00	2213,08
726,00	2188,44
727,00	2205,32
728,00	2194,46
729,00	2181,90
730,00	2145,75
731,00	2134,14
732,00	2142,75
733,00	2112,83
734,00	2122,88
735,00	2140,33
736,00	2078,46
737,00	2091,12
738,00	2056,08
739,00	2049,70
740,00	2064,10
741,00	2044,30
742,00	2000,82
743,00	2002,54
744,00	1993,87
745,00	1984,07
746,00	1954,29
747,00	1928,43
748,00	1937,70
749,00	1897,08
750,00	1910,12
751,00	1862,93
752,00	1855,83
753,00	1834,16
754,00	1812,75
755,00	1785,10
756,00	1779,65
757,00	1740,65
758,00	1751,26
759,00	1718,20
760,00	1684,92
761,00	1689,99
762,00	1668,97
763,00	1642,56
764,00	1639,65
765,00	1646,57
766,00	1591,44
767,00	1576,57
768,00	1558,80
769,00	1560,97
770,00	1541,06
771,00	1526,32
772,00	1503,98
773,00	1474,74
774,00	1476,62
775,00	1494,91
776,00	1434,97
777,00	1443,11
778,00	1430,08
779,00	1414,88
780,00	1433,22
781,00	1414,82
782,00	1433,67
783,00	1429,05
784,00	1426,19
785,00	1431,20
786,00	1438,92
787,00	1443,56
788,00	1436,80
789,00	1431,86
790,00	1411,07
791,00	1391,06
792,00	1424,46
793,00	1422,56
794,00	1404,36
795,00	1395,15
796,00	1392,60
797,00	1353,88
798,00	1349,27
799,00	1365,27
800,00	1354,22
801,00	1340,48
802,00	1308,31
803,00	1303,15
804,00	1289,77
805,00	1281,89
806,00	1289,74
807,00	1268,64
808,00	1271,10
809,00	1236,14
810,00	1243,09
811,00	1210,39
812,00	1213,90
813,00	1196,06
814,00	1170,29
815,00	1168,75
816,00	1146,16
817,00	1162,00
818,00	1150,28
819,00	1121,26
820,00	1109,39
821,00	1116,11
822,00	1125,01
823,00	1092,77
824,00	1089,51
825,00	1073,22
826,00	1071,72
827,00	1055,84
828,00	1062,88
829,00	1042,94
830,00	1024,84
831,00	1040,64
832,00	1025,71
833,00	1006,72
834,00	986,61
835,00	1004,98
836,00	983,78
837,00	976,37
838,00	976,40
839,00	978,77
840,00	962,00
841,00	961,94
842,00	924,30
843,00	926,50
844,00	921,83
845,00	907,35
846,00	917,89
847,00	889,97
848,00	883,24
849,00	865,20
850,00	855,93
851,00	848,65
852,00	846,29
853,00	820,90
854,00	810,72
855,00	813,72
856,00	796,73
857,00	785,84
858,00	788,11
859,00	771,63
860,00	773,78
861,00	748,13
862,00	743,20
863,00	756,14
864,00	717,06
865,00	711,10
866,00	720,74
867,00	686,61
868,00	697,72
869,00	703,49
870,00	683,66
871,00	671,91
872,00	661,99
873,00	659,07
874,00	656,01
875,00	648,48
876,00	644,83
877,00	630,28
878,00	619,02
879,00	623,29
880,00	608,41
881,00	597,14
882,00	572,69
883,00	570,87
884,00	574,96
885,00	558,93
886,00	544,93
887,00	539,20
888,00	534,00
889,00	538,77
890,00	538,36
891,00	542,49
892,00	538,94
893,00	520,84
894,00	522,60
895,00	528,62
896,00	537,39
897,00	529,73
898,00	541,73
899,00	545,12
900,00	532,10
901,00	545,32
902,00	543,66
903,00	535,18
904,00	545,09
905,00	543,46
906,00	535,74
907,00	525,12
908,00	548,84
909,00	525,18
910,00	524,43
911,00	509,03
912,00	509,29
913,00	499,03
914,00	494,00
915,00	495,54
916,00	495,81
917,00	478,19
918,00	479,13
919,00	479,00
920,00	458,20
921,00	466,59
922,00	442,07
923,00	449,56
924,00	428,37
925,00	413,25
926,00	415,53
